0.551400,0.243555,0.630000
0.552964,0.243549,0.630000
0.554565,0.243542,0.629000
0.556129,0.243536,0.629000
0.557694,0.243530,0.629000
0.559221,0.243525,0.630000
0.560785,0.243519,0.630000
0.562349,0.243513,0.630000
0.563913,0.243507,0.630000
0.565478,0.243501,0.630000
0.567005,0.243496,0.631000
0.568533,0.243490,0.632000
0.570097,0.243484,0.632000
0.571625,0.243479,0.633000
0.573189,0.243473,0.633000
0.574717,0.243467,0.634000
0.576245,0.243462,0.635000
0.577774,0.243456,0.636000
0.579302,0.243451,0.637000
0.580831,0.243445,0.638000
0.582359,0.243440,0.639000
0.583888,0.243434,0.640000
0.585382,0.243429,0.642000
0.586876,0.243424,0.644000
0.588441,0.243418,0.644000
0.589970,0.243412,0.645000
0.591500,0.243407,0.646000
0.593030,0.243401,0.647000
0.594560,0.243396,0.648000
0.596125,0.243390,0.648000
0.597655,0.243384,0.649000
0.599186,0.243379,0.650000
0.445298,0.246050,0.671000
0.446957,0.246043,0.668000
0.448518,0.246038,0.668000
0.450112,0.246031,0.667000
0.451673,0.246025,0.667000
0.453267,0.246019,0.666000
0.454829,0.246013,0.666000
0.456390,0.246007,0.666000
0.457951,0.246001,0.666000
0.459546,0.245995,0.665000
0.461107,0.245989,0.665000
0.462669,0.245983,0.665000
0.464230,0.245977,0.665000
0.465792,0.245971,0.665000
0.467386,0.245965,0.664000
0.468948,0.245959,0.664000
0.470543,0.245953,0.663000
0.472138,0.245947,0.662000
0.473700,0.245941,0.662000
0.475295,0.245935,0.661000
0.476890,0.245928,0.660000
0.478486,0.245922,0.659000
0.480081,0.245916,0.658000
0.481677,0.245909,0.657000
0.483273,0.245903,0.656000
0.484869,0.245897,0.655000
0.486465,0.245890,0.654000
0.488062,0.245884,0.653000
0.489624,0.245878,0.653000
0.491220,0.245872,0.652000
0.492817,0.245866,0.651000
0.494414,0.245859,0.650000
0.496011,0.245853,0.649000
0.497574,0.245847,0.649000
0.499171,0.245841,0.648000
0.500768,0.245835,0.647000
0.502366,0.245828,0.646000
0.503964,0.245822,0.645000
0.505561,0.245816,0.644000
0.507124,0.245810,0.644000
0.508722,0.245803,0.643000
0.510320,0.245797,0.642000
0.511883,0.245791,0.642000
0.513446,0.245785,0.642000
0.515045,0.245779,0.641000
0.516608,0.245773,0.641000
0.518170,0.245767,0.641000
0.519734,0.245761,0.641000
0.521332,0.245755,0.640000
0.522895,0.245749,0.640000
0.524494,0.245743,0.639000
0.526058,0.245737,0.639000
0.527621,0.245731,0.639000
0.529220,0.245725,0.638000
0.530819,0.245718,0.637000
0.532419,0.245712,0.636000
0.534019,0.245706,0.635000
0.535619,0.245699,0.634000
0.537182,0.245693,0.634000
0.538782,0.245687,0.633000
0.540346,0.245681,0.633000
0.541946,0.245675,0.632000
0.543510,0.245669,0.632000
0.545110,0.245663,0.631000
0.546674,0.245657,0.631000
0.548238,0.245651,0.631000
0.549839,0.245644,0.630000
0.551402,0.245638,0.630000
0.552966,0.245633,0.630000
0.554567,0.245626,0.629000
0.556131,0.245620,0.629000
0.557696,0.245614,0.629000
0.559260,0.245608,0.629000
0.560824,0.245603,0.629000
0.562388,0.245597,0.629000
0.563915,0.245591,0.630000
0.565480,0.245585,0.630000
0.567007,0.245580,0.631000
0.568571,0.245574,0.631000
0.570136,0.245568,0.631000
0.571663,0.245562,0.632000
0.573191,0.245557,0.633000
0.574719,0.245551,0.634000
0.576284,0.245545,0.634000
0.577812,0.245540,0.635000
0.579340,0.245534,0.636000
0.580869,0.245529,0.637000
0.582362,0.245524,0.639000
0.583890,0.245518,0.640000
0.585384,0.245513,0.642000
0.586913,0.245508,0.643000
0.588443,0.245502,0.644000
0.589972,0.245497,0.645000
0.591502,0.245491,0.646000
0.593032,0.245486,0.647000
0.594562,0.245480,0.648000
0.596127,0.245474,0.648000
0.597657,0.245469,0.649000
0.599222,0.245463,0.649000
0.600753,0.245457,0.650000
0.443675,0.248139,0.673000
0.445300,0.248132,0.671000
0.446894,0.248126,0.670000
0.448455,0.248120,0.670000
0.450049,0.248114,0.669000
0.451610,0.248108,0.669000
0.453204,0.248102,0.668000
0.454798,0.248096,0.667000
0.456359,0.248090,0.667000
0.457920,0.248084,0.667000
0.459482,0.248078,0.667000
0.461076,0.248072,0.666000
0.462637,0.248066,0.666000
0.464199,0.248060,0.666000
0.465760,0.248054,0.666000
0.467322,0.248048,0.666000
0.468917,0.248042,0.665000
0.470511,0.248036,0.664000
0.472106,0.248029,0.663000
0.473668,0.248023,0.663000
0.475263,0.248017,0.662000
0.476858,0.248011,0.661000
0.478454,0.248005,0.660000
0.480049,0.247998,0.659000
0.481645,0.247992,0.658000
0.483241,0.247986,0.657000
0.484837,0.247980,0.656000
0.486433,0.247973,0.655000
0.488029,0.247967,0.654000
0.489626,0.247961,0.653000
0.491188,0.247955,0.653000
0.492785,0.247949,0.652000
0.494381,0.247943,0.651000
0.495978,0.247936,0.650000
0.497575,0.247930,0.649000
0.499173,0.247924,0.648000
0.500735,0.247918,0.648000
0.502333,0.247912,0.647000
0.503930,0.247905,0.646000
0.505528,0.247899,0.645000
0.507126,0.247893,0.644000
0.508689,0.247887,0.644000
0.510252,0.247881,0.644000
0.511850,0.247875,0.643000
0.513413,0.247869,0.643000
0.515011,0.247863,0.642000
0.516574,0.247857,0.642000
0.518137,0.247851,0.642000
0.519700,0.247845,0.642000
0.521299,0.247839,0.641000
0.522862,0.247833,0.641000
0.524461,0.247826,0.640000
0.526024,0.247821,0.640000
0.527587,0.247815,0.640000
0.529186,0.247808,0.639000
0.530785,0.247802,0.638000
0.532385,0.247796,0.637000
0.533984,0.247789,0.636000
0.535584,0.247783,0.635000
0.537184,0.247777,0.634000
0.538748,0.247771,0.634000
0.540348,0.247765,0.633000
0.541911,0.247759,0.633000
0.543512,0.247753,0.632000
0.545112,0.247746,0.631000
0.546676,0.247740,0.631000
0.548240,0.247734,0.631000
0.549841,0.247728,0.630000
0.551404,0.247722,0.630000
0.552968,0.247716,0.630000
0.554569,0.247710,0.629000
0.556133,0.247704,0.629000
0.557698,0.247698,0.629000
0.559262,0.247692,0.629000
0.560826,0.247687,0.629000
0.562390,0.247681,0.629000
0.563954,0.247675,0.629000
0.565482,0.247669,0.630000
0.567046,0.247663,0.630000
0.568573,0.247658,0.631000
0.570138,0.247652,0.631000
0.571666,0.247647,0.632000
0.573193,0.247641,0.633000
0.574758,0.247635,0.633000
0.576286,0.247630,0.634000
0.577814,0.247624,0.635000
0.579343,0.247619,0.636000
0.580871,0.247613,0.637000
0.582364,0.247608,0.639000
0.583893,0.247603,0.640000
0.585422,0.247597,0.641000
0.586915,0.247592,0.643000
0.588445,0.247587,0.644000
0.589974,0.247581,0.645000
0.591504,0.247576,0.646000
0.593034,0.247570,0.647000
0.594599,0.247564,0.647000
0.596129,0.247559,0.648000
0.597694,0.247553,0.648000
0.599225,0.247547,0.649000
0.600790,0.247542,0.649000
0.602320,0.247536,0.650000
0.443676,0.250221,0.673000
0.445270,0.250214,0.672000
0.446831,0.250209,0.672000
0.448424,0.250202,0.671000
0.450018,0.250196,0.670000
0.451579,0.250190,0.670000
0.453173,0.250184,0.669000
0.454734,0.250178,0.669000
0.456295,0.250172,0.669000
0.457889,0.250166,0.668000
0.459451,0.250160,0.668000
0.461045,0.250154,0.667000
0.462606,0.250148,0.667000
0.464168,0.250142,0.667000
0.465729,0.250137,0.667000
0.467291,0.250131,0.667000
0.468885,0.250125,0.666000
0.470480,0.250118,0.665000
0.472075,0.250112,0.664000
0.473637,0.250106,0.664000
0.475232,0.250100,0.663000
0.476827,0.250094,0.662000
0.478422,0.250088,0.661000
0.480018,0.250081,0.660000
0.481613,0.250075,0.659000
0.483209,0.250069,0.658000
0.484805,0.250063,0.657000
0.486401,0.250056,0.656000
0.487997,0.250050,0.655000
0.489559,0.250044,0.655000
0.491190,0.250038,0.653000
0.492752,0.250032,0.653000
0.494349,0.250026,0.652000
0.495946,0.250019,0.651000
0.497543,0.250013,0.650000
0.499140,0.250007,0.649000
0.500737,0.250001,0.648000
0.502300,0.249995,0.648000
0.503897,0.249989,0.647000
0.505495,0.249982,0.646000
0.507093,0.249976,0.645000
0.508655,0.249970,0.645000
0.510218,0.249964,0.645000
0.511816,0.249958,0.644000
0.513379,0.249952,0.644000
0.514977,0.249946,0.643000
0.516540,0.249940,0.643000
0.518103,0.249934,0.643000
0.519666,0.249928,0.643000
0.521265,0.249922,0.642000
0.522828,0.249916,0.642000
0.524391,0.249911,0.642000
0.525990,0.249904,0.641000
0.527553,0.249898,0.641000
0.529152,0.249892,0.640000
0.530751,0.249886,0.639000
0.532351,0.249880,0.638000
0.533950,0.249873,0.637000
0.535550,0.249867,0.636000
0.537113,0.249861,0.636000
0.538713,0.249855,0.635000
0.540313,0.249849,0.634000
0.541913,0.249842,0.633000
0.543477,0.249837,0.633000
0.545077,0.249830,0.632000
0.546678,0.249824,0.631000
0.548242,0.249818,0.631000
0.549843,0.249812,0.630000
0.551407,0.249806,0.630000
0.552970,0.249800,0.630000
0.554534,0.249794,0.630000
0.556136,0.249788,0.629000
0.557700,0.249782,0.629000
0.559264,0.249776,0.629000
0.560828,0.249771,0.629000
0.562392,0.249765,0.629000
0.563956,0.249759,0.629000
0.565484,0.249753,0.630000
0.567048,0.249747,0.630000
0.568612,0.249742,0.630000
0.570140,0.249736,0.631000
0.571668,0.249731,0.632000
0.573232,0.249725,0.632000
0.574760,0.249719,0.633000
0.576288,0.249714,0.634000
0.577816,0.249709,0.635000
0.579345,0.249703,0.636000
0.580873,0.249698,0.637000
0.582366,0.249693,0.639000
0.583895,0.249687,0.640000
0.585424,0.249682,0.641000
0.586953,0.249676,0.642000
0.588482,0.249671,0.643000
0.590012,0.249665,0.644000
0.591506,0.249660,0.646000
0.593071,0.249654,0.646000
0.594601,0.249649,0.647000
0.596166,0.249643,0.647000
0.597696,0.249638,0.648000
0.599262,0.249632,0.648000
0.600792,0.249626,0.649000
0.602357,0.249620,0.649000
0.603888,0.249615,0.650000
0.605418,0.249609,0.651000
0.443614,0.252303,0.675000
0.445239,0.252297,0.673000
0.446800,0.252291,0.673000
0.448393,0.252285,0.672000
0.449955,0.252279,0.672000
0.451548,0.252273,0.671000
0.453142,0.252266,0.670000
0.454736,0.252260,0.669000
0.456297,0.252254,0.669000
0.457858,0.252249,0.669000
0.459420,0.252243,0.669000
0.460981,0.252237,0.669000
0.462543,0.252231,0.669000
0.464137,0.252225,0.668000
0.465698,0.252219,0.668000
0.467260,0.252213,0.668000
0.468854,0.252207,0.667000
0.470416,0.252201,0.667000
0.472011,0.252195,0.666000
0.473605,0.252189,0.665000
0.475200,0.252183,0.664000
0.476795,0.252177,0.663000
0.478391,0.252170,0.662000
0.479986,0.252164,0.661000
0.481581,0.252158,0.660000
0.483177,0.252152,0.659000
0.484773,0.252146,0.658000
0.486369,0.252139,0.657000
0.487965,0.252133,0.656000
0.489561,0.252127,0.655000
0.491123,0.252121,0.655000
0.492754,0.252115,0.653000
0.494316,0.252109,0.653000
0.495913,0.252103,0.652000
0.497510,0.252096,0.651000
0.499107,0.252090,0.650000
0.500704,0.252084,0.649000
0.502302,0.252078,0.648000
0.503864,0.252072,0.648000
0.505462,0.252066,0.647000
0.507059,0.252059,0.646000
0.508622,0.252054,0.646000
0.510185,0.252048,0.646000
0.511783,0.252042,0.645000
0.513346,0.252036,0.645000
0.514944,0.252030,0.644000
0.516507,0.252024,0.644000
0.518070,0.252018,0.644000
0.519633,0.252012,0.644000
0.521231,0.252006,0.643000
0.522794,0.252000,0.643000
0.524358,0.251994,0.643000
0.525956,0.251988,0.642000
0.527520,0.251982,0.642000
0.529119,0.251976,0.641000
0.530682,0.251970,0.641000
0.532317,0.251964,0.639000
0.533880,0.251958,0.639000
0.535516,0.251951,0.637000
0.537079,0.251945,0.637000
0.538679,0.251939,0.636000
0.540279,0.251933,0.635000
0.541879,0.251927,0.634000
0.543443,0.251921,0.634000
0.545043,0.251915,0.633000
0.546607,0.251909,0.633000
0.548207,0.251902,0.632000
0.549808,0.251896,0.631000
0.551372,0.251890,0.631000
0.552936,0.251885,0.631000
0.554536,0.251878,0.630000
0.556100,0.251872,0.630000
0.557665,0.251867,0.630000
0.559229,0.251861,0.630000
0.560793,0.251855,0.630000
0.562357,0.251849,0.630000
0.563921,0.251843,0.630000
0.565486,0.251837,0.630000
0.567050,0.251832,0.630000
0.568614,0.251826,0.630000
0.570142,0.251820,0.631000
0.571706,0.251815,0.631000
0.573234,0.251809,0.632000
0.574762,0.251804,0.633000
0.576327,0.251798,0.633000
0.577855,0.251792,0.634000
0.579347,0.251787,0.636000
0.580875,0.251782,0.637000
0.582368,0.251777,0.639000
0.583897,0.251772,0.640000
0.585426,0.251766,0.641000
0.586955,0.251761,0.642000
0.588484,0.251755,0.643000
0.590014,0.251750,0.644000
0.591544,0.251744,0.645000
0.593073,0.251739,0.646000
0.594638,0.251733,0.646000
0.596168,0.251728,0.647000
0.597734,0.251722,0.647000
0.599264,0.251716,0.648000
0.600829,0.251711,0.648000
0.602359,0.251705,0.649000
0.603925,0.251699,0.649000
0.605490,0.251693,0.649000
0.607021,0.251688,0.650000
0.608551,0.251682,0.651000
0.443584,0.254385,0.676000
0.445177,0.254379,0.675000
0.446738,0.254373,0.675000
0.448331,0.254367,0.674000
0.449924,0.254361,0.673000
0.451517,0.254355,0.672000
0.453079,0.254349,0.672000
0.454672,0.254343,0.671000
0.456234,0.254337,0.671000
0.457795,0.254331,0.671000
0.459389,0.254325,0.670000
0.460950,0.254319,0.670000
0.462512,0.254314,0.670000
0.464106,0.254308,0.669000
0.465667,0.254302,0.669000
0.467262,0.254296,0.668000
0.468823,0.254290,0.668000
0.470385,0.254284,0.668000
0.471979,0.254278,0.667000
0.473574,0.254272,0.666000
0.475169,0.254266,0.665000
0.476764,0.254259,0.664000
0.478359,0.254253,0.663000
0.479954,0.254247,0.662000
0.481550,0.254241,0.661000
0.483145,0.254235,0.660000
0.484741,0.254229,0.659000
0.486337,0.254222,0.658000
0.487933,0.254216,0.657000
0.489529,0.254210,0.656000
0.491125,0.254204,0.655000
0.492722,0.254198,0.654000
0.494318,0.254192,0.653000
0.495881,0.254186,0.653000
0.497512,0.254179,0.651000
0.499074,0.254173,0.651000
0.500671,0.254167,0.650000
0.502269,0.254161,0.649000
0.503866,0.254155,0.648000
0.505429,0.254149,0.648000
0.506991,0.254143,0.648000
0.508589,0.254137,0.647000
0.510187,0.254131,0.646000
0.511750,0.254125,0.646000
0.513313,0.254119,0.646000
0.514911,0.254113,0.645000
0.516474,0.254107,0.645000
0.518037,0.254102,0.645000
0.519600,0.254096,0.645000
0.521198,0.254090,0.644000
0.522761,0.254084,0.644000
0.524360,0.254078,0.643000
0.525923,0.254072,0.643000
0.527486,0.254066,0.643000
0.529085,0.254060,0.642000
0.530648,0.254054,0.642000
0.532247,0.254048,0.641000
0.533882,0.254041,0.639000
0.535446,0.254035,0.639000
0.537045,0.254029,0.638000
0.538645,0.254023,0.637000
0.540244,0.254017,0.636000
0.541808,0.254011,0.636000
0.543408,0.254005,0.635000
0.545008,0.253999,0.634000
0.546572,0.253993,0.634000
0.548172,0.253987,0.633000
0.549736,0.253981,0.633000
0.551337,0.253975,0.632000
0.552938,0.253968,0.631000
0.554502,0.253963,0.631000
0.556103,0.253956,0.630000
0.557667,0.253951,0.630000
0.559231,0.253945,0.630000
0.560795,0.253939,0.630000
0.562359,0.253933,0.630000
0.563923,0.253927,0.630000
0.565488,0.253922,0.630000
0.567052,0.253916,0.630000
0.568617,0.253910,0.630000
0.570181,0.253904,0.630000
0.571709,0.253899,0.631000
0.573273,0.253893,0.631000
0.574801,0.253888,0.632000
0.576329,0.253882,0.633000
0.577857,0.253877,0.634000
0.579385,0.253871,0.635000
0.580877,0.253866,0.637000
0.582406,0.253861,0.638000
0.583935,0.253856,0.639000
0.585428,0.253851,0.641000
0.586993,0.253845,0.641000
0.588522,0.253839,0.642000
0.590051,0.253834,0.643000
0.591581,0.253828,0.644000
0.593146,0.253823,0.644000
0.594676,0.253817,0.645000
0.596206,0.253812,0.646000
0.597771,0.253806,0.646000
0.599301,0.253801,0.647000
0.600866,0.253795,0.647000
0.602396,0.253789,0.648000
0.603962,0.253784,0.648000
0.605492,0.253778,0.649000
0.607058,0.253772,0.649000
0.608588,0.253767,0.650000
0.610154,0.253761,0.650000
0.611685,0.253756,0.651000
0.441929,0.256474,0.679000
0.443522,0.256468,0.678000
0.445114,0.256462,0.677000
0.446739,0.256455,0.675000
0.448300,0.256450,0.675000
0.449861,0.256444,0.675000
0.451455,0.256438,0.674000
0.453048,0.256432,0.673000
0.454642,0.256425,0.672000
0.456203,0.256420,0.672000
0.457764,0.256414,0.672000
0.459326,0.256408,0.672000
0.460919,0.256402,0.671000
0.462481,0.256396,0.671000
0.464075,0.256390,0.670000
0.465637,0.256384,0.670000
0.467231,0.256378,0.669000
0.468792,0.256372,0.669000
0.470354,0.256367,0.669000
0.471948,0.256361,0.668000
0.473543,0.256354,0.667000
0.475105,0.256349,0.667000
0.476700,0.256343,0.666000
0.478295,0.256336,0.665000
0.479890,0.256330,0.664000
0.481485,0.256324,0.663000
0.483080,0.256318,0.662000
0.484676,0.256312,0.661000
0.486305,0.256305,0.659000
0.487901,0.256299,0.658000
0.489497,0.256293,0.657000
0.491093,0.256287,0.656000
0.492689,0.256281,0.655000
0.494286,0.256275,0.654000
0.495882,0.256269,0.653000
0.497479,0.256262,0.652000
0.499076,0.256256,0.651000
0.500673,0.256250,0.650000
0.502236,0.256244,0.650000
0.503833,0.256238,0.649000
0.505431,0.256232,0.648000
0.506993,0.256226,0.648000
0.508591,0.256220,0.647000
0.510154,0.256214,0.647000
0.511717,0.256209,0.647000
0.513314,0.256202,0.646000
0.514877,0.256197,0.646000
0.516440,0.256191,0.646000
0.518003,0.256185,0.646000
0.519602,0.256179,0.645000
0.521165,0.256173,0.645000
0.522763,0.256167,0.644000
0.524326,0.256161,0.644000
0.525889,0.256156,0.644000
0.527453,0.256150,0.644000
0.529051,0.256144,0.643000
0.530650,0.256137,0.642000
0.532249,0.256131,0.641000
0.533813,0.256126,0.641000
0.535412,0.256119,0.640000
0.537011,0.256113,0.639000
0.538611,0.256107,0.638000
0.540210,0.256101,0.637000
0.541774,0.256095,0.637000
0.543374,0.256089,0.636000
0.544938,0.256083,0.636000
0.546538,0.256077,0.635000
0.548138,0.256071,0.634000
0.549702,0.256065,0.634000
0.551302,0.256059,0.633000
0.552866,0.256053,0.633000
0.554504,0.256047,0.631000
0.556068,0.256041,0.631000
0.557632,0.256035,0.631000
0.559233,0.256029,0.630000
0.560797,0.256023,0.630000
0.562361,0.256017,0.630000
0.563926,0.256011,0.630000
0.565490,0.256006,0.630000
0.567054,0.256000,0.630000
0.568619,0.255994,0.630000
0.570183,0.255988,0.630000
0.571711,0.255983,0.631000
0.573275,0.255977,0.631000
0.574803,0.255972,0.632000
0.576331,0.255966,0.633000
0.577859,0.255961,0.634000
0.579387,0.255956,0.635000
0.580916,0.255950,0.636000
0.582444,0.255945,0.637000
0.583937,0.255940,0.639000
0.585466,0.255935,0.640000
0.586995,0.255929,0.641000
0.588560,0.255923,0.641000
0.590089,0.255918,0.642000
0.591619,0.255913,0.643000
0.593148,0.255907,0.644000
0.594713,0.255901,0.644000
0.596243,0.255896,0.645000
0.597808,0.255890,0.645000
0.599373,0.255885,0.645000
0.600904,0.255879,0.646000
0.602469,0.255873,0.646000
0.603964,0.255868,0.648000
0.605529,0.255863,0.648000
0.607095,0.255857,0.648000
0.608625,0.255851,0.649000
0.610191,0.255846,0.649000
0.611756,0.255840,0.649000
0.613287,0.255834,0.650000
0.614853,0.255829,0.650000
0.437185,0.258574,0.681000
0.438746,0.258568,0.681000
0.440338,0.258562,0.680000
0.441931,0.258556,0.679000
0.443523,0.258550,0.678000
0.445084,0.258544,0.678000
0.446677,0.258538,0.677000
0.448270,0.258532,0.676000
0.449831,0.258526,0.676000
0.451424,0.258520,0.675000
0.452986,0.258514,0.675000
0.454579,0.258508,0.674000
